Text name: results/ant_ppo_headingCoef1e-04_maxSec6_batchSize100.txt
  [eval] sumRwd:[-39.778](cntct:-0.036+ctrl:-70.487+fwd:3.263+head:-10.437+srv:37.920) tickAvg:[37]
[97/10000](#total:9800) sumRwd:[-44.937](cntct:-0.037+ctrl:-74.483+fwd:2.427+head:-14.234+srv:41.390) tickAvg:[41]
  [eval] sumRwd:[-46.042](cntct:-0.040+ctrl:-76.613+fwd:1.886+head:-13.346+srv:42.070) tickAvg:[42]
[98/10000](#total:9900) sumRwd:[-49.452](cntct:-0.041+ctrl:-79.294+fwd:2.590+head:-16.238+srv:43.530) tickAvg:[43]
  [eval] sumRwd:[-48.931](cntct:-0.037+ctrl:-73.779+fwd:-0.998+head:-15.187+srv:41.070) tickAvg:[41]
[99/10000](#total:10000) sumRwd:[-37.891](cntct:-0.035+ctrl:-67.882+fwd:3.201+head:-10.745+srv:37.570) tickAvg:[37]
  [eval] sumRwd:[-36.714](cntct:-0.035+ctrl:-66.377+fwd:4.130+head:-10.961+srv:36.530) tickAvg:[36]
[100/10000](#total:10100) sumRwd:[-57.687](cntct:-0.039+ctrl:-79.287+fwd:2.759+head:-24.030+srv:42.910) tickAvg:[42]
  [eval] sumRwd:[-45.546](cntct:-0.040+ctrl:-78.388+fwd:2.379+head:-12.737+srv:43.240) tickAvg:[43]
[101/10000](#total:10200) sumRwd:[-43.365](cntct:-0.036+ctrl:-68.541+fwd:2.528+head:-14.257+srv:36.940) tickAvg:[36]
  [eval] sumRwd:[-57.006](cntct:-0.044+ctrl:-84.279+fwd:0.971+head:-19.934+srv:46.280) tickAvg:[46]
[102/10000](#total:10300) sumRwd:[-45.545](cntct:-0.037+ctrl:-71.347+fwd:1.893+head:-14.994+srv:38.940) tickAvg:[38]
  [eval] sumRwd:[-43.948](cntct:-0.036+ctrl:-69.616+fwd:4.753+head:-17.418+srv:38.370) tickAvg:[38]
[103/10000](#total:10400) sumRwd:[-43.928](cntct:-0.039+ctrl:-77.782+fwd:5.046+head:-13.462+srv:42.310) tickAvg:[42]
  [eval] sumRwd:[-39.815](cntct:-0.034+ctrl:-67.519+fwd:4.125+head:-12.578+srv:36.190) tickAvg:[36]
[104/10000](#total:10500) sumRwd:[-53.558](cntct:-0.042+ctrl:-79.973+fwd:2.721+head:-20.434+srv:44.170) tickAvg:[44]
  [eval] sumRwd:[-54.043](cntct:-0.042+ctrl:-80.535+fwd:0.875+head:-18.451+srv:44.110) tickAvg:[44]
[105/10000](#total:10600) sumRwd:[-40.336](cntct:-0.035+ctrl:-67.676+fwd:4.899+head:-14.284+srv:36.760) tickAvg:[36]
  [eval] sumRwd:[-38.740](cntct:-0.034+ctrl:-67.919+fwd:5.111+head:-12.478+srv:36.580) tickAvg:[36]
[106/10000](#total:10700) sumRwd:[-38.883](cntct:-0.034+ctrl:-66.518+fwd:3.795+head:-12.266+srv:36.140) tickAvg:[36]
  [eval] sumRwd:[-46.279](cntct:-0.039+ctrl:-74.370+fwd:4.819+head:-15.988+srv:39.300) tickAvg:[39]
[107/10000](#total:10800) sumRwd:[-40.181](cntct:-0.032+ctrl:-63.836+fwd:-0.634+head:-11.130+srv:35.450) tickAvg:[35]
  [eval] sumRwd:[-34.085](cntct:-0.033+ctrl:-65.391+fwd:4.597+head:-8.808+srv:35.550) tickAvg:[35]
[108/10000](#total:10900) sumRwd:[-50.269](cntct:-0.041+ctrl:-77.952+fwd:3.387+head:-17.883+srv:42.220) tickAvg:[42]
  [eval] sumRwd:[-36.504](cntct:-0.035+ctrl:-66.985+fwd:3.845+head:-9.760+srv:36.430) tickAvg:[36]
[109/10000](#total:11000) sumRwd:[-45.641](cntct:-0.039+ctrl:-74.173+fwd:2.237+head:-15.717+srv:42.050) tickAvg:[42]
  [eval] sumRwd:[-31.407](cntct:-0.031+ctrl:-61.305+fwd:4.772+head:-8.473+srv:33.630) tickAvg:[33]
[110/10000](#total:11100) sumRwd:[-36.879](cntct:-0.034+ctrl:-67.099+fwd:4.769+head:-11.365+srv:36.850) tickAvg:[36]
  [eval] sumRwd:[-53.242](cntct:-0.043+ctrl:-81.029+fwd:2.211+head:-18.471+srv:44.090) tickAvg:[44]
[111/10000](#total:11200) sumRwd:[-60.941](cntct:-0.045+ctrl:-87.964+fwd:4.073+head:-24.405+srv:47.400) tickAvg:[47]
  [eval] sumRwd:[-39.639](cntct:-0.035+ctrl:-67.411+fwd:2.464+head:-10.717+srv:36.060) tickAvg:[36]
[112/10000](#total:11300) sumRwd:[-48.065](cntct:-0.039+ctrl:-76.774+fwd:3.109+head:-15.711+srv:41.350) tickAvg:[41]
  [eval] sumRwd:[-43.297](cntct:-0.035+ctrl:-69.374+fwd:2.475+head:-13.463+srv:37.100) tickAvg:[37]
[113/10000](#total:11400) sumRwd:[-43.184](cntct:-0.038+ctrl:-74.519+fwd:5.851+head:-14.977+srv:40.500) tickAvg:[40]
  [eval] sumRwd:[-50.910](cntct:-0.039+ctrl:-74.532+fwd:3.676+head:-20.416+srv:40.400) tickAvg:[40]
[114/10000](#total:11500) sumRwd:[-50.398](cntct:-0.039+ctrl:-78.199+fwd:2.853+head:-17.533+srv:42.520) tickAvg:[42]
  [eval] sumRwd:[-50.339](cntct:-0.040+ctrl:-80.546+fwd:3.853+head:-17.756+srv:44.150) tickAvg:[44]
[115/10000](#total:11600) sumRwd:[-34.565](cntct:-0.031+ctrl:-61.517+fwd:5.198+head:-12.575+srv:34.360) tickAvg:[34]
  [eval] sumRwd:[-44.033](cntct:-0.035+ctrl:-69.094+fwd:1.383+head:-13.776+srv:37.490) tickAvg:[37]
[116/10000](#total:11700) sumRwd:[-51.038](cntct:-0.038+ctrl:-74.074+fwd:2.361+head:-19.737+srv:40.450) tickAvg:[40]
  [eval] sumRwd:[-45.601](cntct:-0.036+ctrl:-70.131+fwd:2.754+head:-16.297+srv:38.110) tickAvg:[38]
[117/10000](#total:11800) sumRwd:[-49.572](cntct:-0.037+ctrl:-73.433+fwd:2.791+head:-19.604+srv:40.710) tickAvg:[40]
  [eval] sumRwd:[-47.534](cntct:-0.039+ctrl:-75.777+fwd:7.676+head:-20.255+srv:40.860) tickAvg:[40]
[118/10000](#total:11900) sumRwd:[-38.850](cntct:-0.035+ctrl:-69.008+fwd:4.692+head:-11.749+srv:37.250) tickAvg:[37]
  [eval] sumRwd:[-45.473](cntct:-0.037+ctrl:-73.212+fwd:4.591+head:-16.675+srv:39.860) tickAvg:[39]
[119/10000](#total:12000) sumRwd:[-33.069](cntct:-0.033+ctrl:-64.672+fwd:5.101+head:-8.865+srv:35.400) tickAvg:[35]
  [eval] sumRwd:[-42.973](cntct:-0.034+ctrl:-68.125+fwd:4.216+head:-16.510+srv:37.480) tickAvg:[37]
[120/10000](#total:12100) sumRwd:[-35.534](cntct:-0.032+ctrl:-63.743+fwd:3.870+head:-9.660+srv:34.030) tickAvg:[34]
  [eval] sumRwd:[-40.378](cntct:-0.033+ctrl:-66.067+fwd:3.888+head:-13.587+srv:35.420) tickAvg:[35]
[121/10000](#total:12200) sumRwd:[-39.821](cntct:-0.033+ctrl:-69.297+fwd:5.825+head:-13.645+srv:37.330) tickAvg:[37]
  [eval] sumRwd:[-38.463](cntct:-0.031+ctrl:-62.603+fwd:5.595+head:-15.283+srv:33.860) tickAvg:[33]
[122/10000](#total:12300) sumRwd:[-40.486](cntct:-0.035+ctrl:-69.837+fwd:6.524+head:-14.568+srv:37.430) tickAvg:[37]
  [eval] sumRwd:[-40.760](cntct:-0.033+ctrl:-66.802+fwd:3.177+head:-12.691+srv:35.590) tickAvg:[35]
[123/10000](#total:12400) sumRwd:[-40.632](cntct:-0.037+ctrl:-71.257+fwd:5.961+head:-14.080+srv:38.780) tickAvg:[38]
  [eval] sumRwd:[-42.240](cntct:-0.036+ctrl:-72.409+fwd:4.587+head:-13.262+srv:38.880) tickAvg:[38]
[124/10000](#total:12500) sumRwd:[-32.867](cntct:-0.032+ctrl:-64.018+fwd:3.553+head:-7.190+srv:34.820) tickAvg:[34]
  [eval] sumRwd:[-36.766](cntct:-0.035+ctrl:-66.586+fwd:6.497+head:-12.571+srv:35.930) tickAvg:[35]
[125/10000](#total:12600) sumRwd:[-37.531](cntct:-0.031+ctrl:-62.135+fwd:2.764+head:-12.509+srv:34.380) tickAvg:[34]
  [eval] sumRwd:[-31.705](cntct:-0.028+ctrl:-56.269+fwd:3.700+head:-9.888+srv:30.780) tickAvg:[30]
[126/10000](#total:12700) sumRwd:[-33.114](cntct:-0.029+ctrl:-57.591+fwd:2.722+head:-9.206+srv:30.990) tickAvg:[30]
  [eval] sumRwd:[-37.010](cntct:-0.033+ctrl:-63.173+fwd:5.930+head:-13.644+srv:33.910) tickAvg:[33]
[127/10000](#total:12800) sumRwd:[-37.388](cntct:-0.036+ctrl:-71.513+fwd:6.103+head:-10.922+srv:38.980) tickAvg:[38]
  [eval] sumRwd:[-45.066](cntct:-0.037+ctrl:-74.316+fwd:2.158+head:-12.612+srv:39.740) tickAvg:[39]
[128/10000](#total:12900) sumRwd:[-40.302](cntct:-0.033+ctrl:-65.137+fwd:4.098+head:-14.980+srv:35.750) tickAvg:[35]
  [eval] sumRwd:[-41.230](cntct:-0.033+ctrl:-66.036+fwd:1.972+head:-13.074+srv:35.940) tickAvg:[35]
[129/10000](#total:13000) sumRwd:[-35.864](cntct:-0.032+ctrl:-62.084+fwd:3.114+head:-11.152+srv:34.290) tickAvg:[34]
  [eval] sumRwd:[-43.323](cntct:-0.037+ctrl:-72.835+fwd:5.615+head:-15.496+srv:39.430) tickAvg:[39]
[130/10000](#total:13100) sumRwd:[-33.774](cntct:-0.031+ctrl:-59.697+fwd:2.814+head:-9.371+srv:32.510) tickAvg:[32]
  [eval] sumRwd:[-39.824](cntct:-0.034+ctrl:-66.769+fwd:2.624+head:-11.685+srv:36.040) tickAvg:[36]
[131/10000](#total:13200) sumRwd:[-39.421](cntct:-0.037+ctrl:-75.209+fwd:6.961+head:-11.326+srv:40.190) tickAvg:[40]
  [eval] sumRwd:[-37.722](cntct:-0.031+ctrl:-63.633+fwd:4.003+head:-12.120+srv:34.060) tickAvg:[34]
[132/10000](#total:13300) sumRwd:[-33.373](cntct:-0.032+ctrl:-61.506+fwd:5.851+head:-11.485+srv:33.800) tickAvg:[33]
  [eval] sumRwd:[-51.056](cntct:-0.036+ctrl:-74.261+fwd:2.894+head:-19.483+srv:39.830) tickAvg:[39]
[133/10000](#total:13400) sumRwd:[-37.234](cntct:-0.031+ctrl:-62.094+fwd:5.732+head:-14.041+srv:33.200) tickAvg:[33]
  [eval] sumRwd:[-33.195](cntct:-0.031+ctrl:-61.227+fwd:4.912+head:-10.330+srv:33.480) tickAvg:[33]
[134/10000](#total:13500) sumRwd:[-44.905](cntct:-0.037+ctrl:-73.270+fwd:4.403+head:-16.910+srv:40.910) tickAvg:[40]
  [eval] sumRwd:[-38.648](cntct:-0.036+ctrl:-69.803+fwd:6.478+head:-13.507+srv:38.220) tickAvg:[38]
[135/10000](#total:13600) sumRwd:[-34.549](cntct:-0.032+ctrl:-62.869+fwd:5.183+head:-11.201+srv:34.370) tickAvg:[34]
  [eval] sumRwd:[-32.610](cntct:-0.030+ctrl:-59.003+fwd:4.921+head:-10.448+srv:31.950) tickAvg:[31]
[136/10000](#total:13700) sumRwd:[-31.541](cntct:-0.029+ctrl:-58.774+fwd:4.430+head:-9.797+srv:32.630) tickAvg:[32]
  [eval] sumRwd:[-44.117](cntct:-0.039+ctrl:-73.007+fwd:5.831+head:-15.171+srv:38.270) tickAvg:[38]
[137/10000](#total:13800) sumRwd:[-34.537](cntct:-0.035+ctrl:-66.498+fwd:4.971+head:-10.105+srv:37.130) tickAvg:[37]
  [eval] sumRwd:[-43.085](cntct:-0.039+ctrl:-75.344+fwd:7.150+head:-16.152+srv:41.300) tickAvg:[41]
[138/10000](#total:13900) sumRwd:[-35.980](cntct:-0.036+ctrl:-68.849+fwd:7.462+head:-11.857+srv:37.300) tickAvg:[37]
  [eval] sumRwd:[-41.580](cntct:-0.032+ctrl:-66.968+fwd:4.732+head:-14.703+srv:35.390) tickAvg:[35]
[139/10000](#total:14000) sumRwd:[-33.913](cntct:-0.032+ctrl:-63.616+fwd:4.239+head:-8.854+srv:34.350) tickAvg:[34]
  [eval] sumRwd:[-43.047](cntct:-0.035+ctrl:-72.070+fwd:3.529+head:-11.930+srv:37.460) tickAvg:[37]
[140/10000](#total:14100) sumRwd:[-27.408](cntct:-0.028+ctrl:-57.919+fwd:6.680+head:-6.971+srv:30.830) tickAvg:[30]
  [eval] sumRwd:[-45.561](cntct:-0.034+ctrl:-71.069+fwd:3.056+head:-13.564+srv:36.050) tickAvg:[36]
[141/10000](#total:14200) sumRwd:[-39.648](cntct:-0.031+ctrl:-65.854+fwd:4.012+head:-11.185+srv:33.410) tickAvg:[33]
  [eval] sumRwd:[-31.454](cntct:-0.026+ctrl:-57.465+fwd:2.951+head:-5.654+srv:28.740) tickAvg:[28]
[142/10000](#total:14300) sumRwd:[-42.790](cntct:-0.031+ctrl:-65.375+fwd:2.422+head:-13.316+srv:33.510) tickAvg:[33]
  [eval] sumRwd:[-39.440](cntct:-0.035+ctrl:-70.151+fwd:7.977+head:-13.531+srv:36.300) tickAvg:[36]
[143/10000](#total:14400) sumRwd:[-43.356](cntct:-0.032+ctrl:-68.528+fwd:3.319+head:-13.814+srv:35.700) tickAvg:[35]
  [eval] sumRwd:[-45.897](cntct:-0.033+ctrl:-69.862+fwd:4.789+head:-15.920+srv:35.130) tickAvg:[35]
[144/10000](#total:14500) sumRwd:[-42.198](cntct:-0.034+ctrl:-72.412+fwd:5.350+head:-12.262+srv:37.160) tickAvg:[37]
  [eval] sumRwd:[-34.458](cntct:-0.031+ctrl:-63.766+fwd:6.578+head:-10.300+srv:33.060) tickAvg:[33]
[145/10000](#total:14600) sumRwd:[-36.928](cntct:-0.032+ctrl:-64.206+fwd:5.546+head:-11.276+srv:33.040) tickAvg:[33]
  [eval] sumRwd:[-33.355](cntct:-0.029+ctrl:-63.083+fwd:6.332+head:-8.955+srv:32.380) tickAvg:[32]
[146/10000](#total:14700) sumRwd:[-37.403](cntct:-0.031+ctrl:-65.990+fwd:5.676+head:-10.698+srv:33.640) tickAvg:[33]
  [eval] sumRwd:[-31.990](cntct:-0.027+ctrl:-57.509+fwd:3.409+head:-7.883+srv:30.020) tickAvg:[30]
[147/10000](#total:14800) sumRwd:[-31.506](cntct:-0.029+ctrl:-59.176+fwd:5.211+head:-8.382+srv:30.870) tickAvg:[30]
  [eval] sumRwd:[-30.965](cntct:-0.028+ctrl:-57.835+fwd:5.255+head:-8.187+srv:29.830) tickAvg:[29]
[148/10000](#total:14900) sumRwd:[-40.491](cntct:-0.032+ctrl:-64.683+fwd:3.453+head:-12.140+srv:32.910) tickAvg:[32]
  [eval] sumRwd:[-24.971](cntct:-0.026+ctrl:-52.892+fwd:5.778+head:-5.271+srv:27.440) tickAvg:[27]
[149/10000](#total:15000) sumRwd:[-34.207](cntct:-0.030+ctrl:-63.073+fwd:6.848+head:-10.542+srv:32.590) tickAvg:[32]
  [eval] sumRwd:[-33.674](cntct:-0.026+ctrl:-55.965+fwd:2.342+head:-8.845+srv:28.820) tickAvg:[28]
[150/10000](#total:15100) sumRwd:[-36.100](cntct:-0.030+ctrl:-62.994+fwd:5.735+head:-11.350+srv:32.540) tickAvg:[32]
  [eval] sumRwd:[-34.976](cntct:-0.030+ctrl:-61.606+fwd:4.262+head:-9.401+srv:31.800) tickAvg:[31]
[151/10000](#total:15200) sumRwd:[-31.260](cntct:-0.028+ctrl:-58.324+fwd:5.371+head:-8.808+srv:30.530) tickAvg:[30]
  [eval] sumRwd:[-32.994](cntct:-0.029+ctrl:-59.225+fwd:4.688+head:-9.288+srv:30.860) tickAvg:[30]
[152/10000](#total:15300) sumRwd:[-35.134](cntct:-0.029+ctrl:-61.943+fwd:5.552+head:-10.763+srv:32.050) tickAvg:[32]
  [eval] sumRwd:[-37.285](cntct:-0.030+ctrl:-61.848+fwd:5.058+head:-12.305+srv:31.840) tickAvg:[31]
[153/10000](#total:15400) sumRwd:[-36.805](cntct:-0.030+ctrl:-62.675+fwd:4.851+head:-11.602+srv:32.650) tickAvg:[32]
  [eval] sumRwd:[-34.672](cntct:-0.029+ctrl:-60.987+fwd:6.185+head:-11.481+srv:31.640) tickAvg:[31]
[154/10000](#total:15500) sumRwd:[-40.460](cntct:-0.034+ctrl:-70.424+fwd:6.004+head:-12.865+srv:36.860) tickAvg:[36]
  [eval] sumRwd:[-29.983](cntct:-0.029+ctrl:-60.925+fwd:7.222+head:-8.381+srv:32.130) tickAvg:[32]
[155/10000](#total:15600) sumRwd:[-33.457](cntct:-0.029+ctrl:-60.146+fwd:5.483+head:-9.904+srv:31.140) tickAvg:[31]
  [eval] sumRwd:[-32.832](cntct:-0.026+ctrl:-55.654+fwd:3.952+head:-10.523+srv:29.420) tickAvg:[29]
[156/10000](#total:15700) sumRwd:[-38.784](cntct:-0.033+ctrl:-67.856+fwd:6.666+head:-13.221+srv:35.660) tickAvg:[35]
  [eval] sumRwd:[-35.047](cntct:-0.028+ctrl:-58.051+fwd:3.798+head:-10.456+srv:29.690) tickAvg:[29]
[157/10000](#total:15800) sumRwd:[-41.759](cntct:-0.030+ctrl:-63.456+fwd:5.328+head:-15.781+srv:32.180) tickAvg:[32]
  [eval] sumRwd:[-35.729](cntct:-0.029+ctrl:-61.486+fwd:3.898+head:-10.202+srv:32.090) tickAvg:[32]
[158/10000](#total:15900) sumRwd:[-29.550](cntct:-0.028+ctrl:-56.378+fwd:4.080+head:-6.965+srv:29.740) tickAvg:[29]
  [eval] sumRwd:[-36.124](cntct:-0.028+ctrl:-60.978+fwd:3.331+head:-10.279+srv:31.830) tickAvg:[31]
[159/10000](#total:16000) sumRwd:[-28.566](cntct:-0.028+ctrl:-57.542+fwd:6.039+head:-6.995+srv:29.960) tickAvg:[29]
  [eval] sumRwd:[-33.097](cntct:-0.028+ctrl:-60.680+fwd:4.725+head:-9.233+srv:32.120) tickAvg:[32]
[160/10000](#total:16100) sumRwd:[-33.025](cntct:-0.025+ctrl:-54.390+fwd:5.413+head:-12.093+srv:28.070) tickAvg:[28]
  [eval] sumRwd:[-31.828](cntct:-0.029+ctrl:-60.307+fwd:5.657+head:-9.459+srv:32.310) tickAvg:[32]
[161/10000](#total:16200) sumRwd:[-26.438](cntct:-0.027+ctrl:-56.993+fwd:5.556+head:-5.033+srv:30.060) tickAvg:[30]
  [eval] sumRwd:[-25.447](cntct:-0.027+ctrl:-56.628+fwd:6.690+head:-5.891+srv:30.410) tickAvg:[30]
[162/10000](#total:16300) sumRwd:[-41.232](cntct:-0.031+ctrl:-63.443+fwd:2.470+head:-12.558+srv:32.330) tickAvg:[32]
  [eval] sumRwd:[-35.979](cntct:-0.031+ctrl:-62.743+fwd:4.196+head:-9.991+srv:32.590) tickAvg:[32]
[163/10000](#total:16400) sumRwd:[-35.525](cntct:-0.029+ctrl:-57.256+fwd:2.388+head:-10.558+srv:29.930) tickAvg:[29]
  [eval] sumRwd:[-41.579](cntct:-0.031+ctrl:-64.517+fwd:3.305+head:-13.857+srv:33.520) tickAvg:[33]
[164/10000](#total:16500) sumRwd:[-32.584](cntct:-0.026+ctrl:-57.451+fwd:3.908+head:-9.495+srv:30.480) tickAvg:[30]
  [eval] sumRwd:[-31.056](cntct:-0.029+ctrl:-58.580+fwd:5.638+head:-7.875+srv:29.790) tickAvg:[29]
[165/10000](#total:16600) sumRwd:[-41.826](cntct:-0.031+ctrl:-66.867+fwd:4.403+head:-13.051+srv:33.720) tickAvg:[33]
  [eval] sumRwd:[-28.491](cntct:-0.025+ctrl:-53.523+fwd:4.673+head:-7.396+srv:27.780) tickAvg:[27]
[166/10000](#total:16700) sumRwd:[-30.039](cntct:-0.027+ctrl:-55.728+fwd:4.550+head:-7.914+srv:29.080) tickAvg:[29]
  [eval] sumRwd:[-42.355](cntct:-0.032+ctrl:-65.052+fwd:4.520+head:-15.922+srv:34.130) tickAvg:[34]
[167/10000](#total:16800) sumRwd:[-33.104](cntct:-0.029+ctrl:-59.314+fwd:4.404+head:-9.115+srv:30.950) tickAvg:[30]
  [eval] sumRwd:[-44.800](cntct:-0.030+ctrl:-63.900+fwd:2.329+head:-16.179+srv:32.980) tickAvg:[32]
[168/10000](#total:16900) sumRwd:[-38.437](cntct:-0.032+ctrl:-63.425+fwd:4.151+head:-12.941+srv:33.810) tickAvg:[33]
  [eval] sumRwd:[-38.664](cntct:-0.033+ctrl:-66.726+fwd:4.916+head:-10.890+srv:34.070) tickAvg:[34]
[169/10000](#total:17000) sumRwd:[-42.612](cntct:-0.034+ctrl:-69.576+fwd:4.886+head:-13.478+srv:35.590) tickAvg:[35]
  [eval] sumRwd:[-33.765](cntct:-0.028+ctrl:-58.953+fwd:4.398+head:-9.711+srv:30.530) tickAvg:[30]
[170/10000](#total:17100) sumRwd:[-41.389](cntct:-0.034+ctrl:-68.492+fwd:4.954+head:-13.437+srv:35.620) tickAvg:[35]
  [eval] sumRwd:[-41.055](cntct:-0.034+ctrl:-67.060+fwd:4.725+head:-13.206+srv:34.520) tickAvg:[34]
[171/10000](#total:17200) sumRwd:[-36.527](cntct:-0.032+ctrl:-64.854+fwd:4.836+head:-9.427+srv:32.950) tickAvg:[32]
  [eval] sumRwd:[-28.038](cntct:-0.026+ctrl:-52.438+fwd:4.279+head:-6.933+srv:27.080) tickAvg:[27]
[172/10000](#total:17300) sumRwd:[-37.107](cntct:-0.030+ctrl:-61.906+fwd:3.329+head:-10.970+srv:32.470) tickAvg:[32]
  [eval] sumRwd:[-33.600](cntct:-0.027+ctrl:-58.005+fwd:5.516+head:-11.324+srv:30.240) tickAvg:[30]
[173/10000](#total:17400) sumRwd:[-36.890](cntct:-0.030+ctrl:-62.225+fwd:4.658+head:-11.063+srv:31.770) tickAvg:[31]
  [eval] sumRwd:[-30.092](cntct:-0.026+ctrl:-53.533+fwd:4.061+head:-8.313+srv:27.720) tickAvg:[27]
[174/10000](#total:17500) sumRwd:[-37.641](cntct:-0.031+ctrl:-62.606+fwd:3.700+head:-10.904+srv:32.200) tickAvg:[32]
  [eval] sumRwd:[-33.074](cntct:-0.027+ctrl:-56.385+fwd:3.384+head:-9.555+srv:29.510) tickAvg:[29]
[175/10000](#total:17600) sumRwd:[-33.386](cntct:-0.027+ctrl:-57.112+fwd:3.788+head:-9.586+srv:29.550) tickAvg:[29]
  [eval] sumRwd:[-31.902](cntct:-0.029+ctrl:-59.680+fwd:3.805+head:-6.919+srv:30.920) tickAvg:[30]
[176/10000](#total:17700) sumRwd:[-29.814](cntct:-0.027+ctrl:-57.012+fwd:4.094+head:-6.969+srv:30.100) tickAvg:[30]
  [eval] sumRwd:[-45.936](cntct:-0.038+ctrl:-75.454+fwd:5.129+head:-13.743+srv:38.170) tickAvg:[38]
[177/10000](#total:17800) sumRwd:[-34.892](cntct:-0.031+ctrl:-63.956+fwd:2.577+head:-7.222+srv:33.740) tickAvg:[33]
  [eval] sumRwd:[-35.383](cntct:-0.029+ctrl:-58.369+fwd:4.978+head:-12.192+srv:30.230) tickAvg:[30]
[178/10000](#total:17900) sumRwd:[-37.121](cntct:-0.028+ctrl:-56.975+fwd:3.277+head:-13.245+srv:29.850) tickAvg:[29]
  [eval] sumRwd:[-39.686](cntct:-0.032+ctrl:-63.353+fwd:4.329+head:-12.500+srv:31.870) tickAvg:[31]
[179/10000](#total:18000) sumRwd:[-33.406](cntct:-0.027+ctrl:-56.324+fwd:4.005+head:-10.110+srv:29.050) tickAvg:[29]
  [eval] sumRwd:[-26.811](cntct:-0.027+ctrl:-55.089+fwd:5.525+head:-6.210+srv:28.990) tickAvg:[28]
[180/10000](#total:18100) sumRwd:[-38.410](cntct:-0.027+ctrl:-57.928+fwd:3.241+head:-13.306+srv:29.610) tickAvg:[29]
  [eval] sumRwd:[-33.169](cntct:-0.025+ctrl:-54.783+fwd:3.928+head:-11.048+srv:28.760) tickAvg:[28]
[181/10000](#total:18200) sumRwd:[-39.446](cntct:-0.033+ctrl:-65.332+fwd:3.568+head:-11.969+srv:34.320) tickAvg:[34]
  [eval] sumRwd:[-37.329](cntct:-0.030+ctrl:-61.394+fwd:3.819+head:-11.854+srv:32.130) tickAvg:[32]
[182/10000](#total:18300) sumRwd:[-25.920](cntct:-0.025+ctrl:-51.495+fwd:4.499+head:-6.619+srv:27.720) tickAvg:[27]
  [eval] sumRwd:[-46.744](cntct:-0.034+ctrl:-69.632+fwd:3.861+head:-16.138+srv:35.200) tickAvg:[35]
[183/10000](#total:18400) sumRwd:[-36.631](cntct:-0.030+ctrl:-63.381+fwd:5.244+head:-10.974+srv:32.510) tickAvg:[32]
  [eval] sumRwd:[-32.374](cntct:-0.031+ctrl:-60.603+fwd:5.780+head:-10.070+srv:32.550) tickAvg:[32]
[184/10000](#total:18500) sumRwd:[-36.618](cntct:-0.030+ctrl:-60.763+fwd:5.261+head:-13.097+srv:32.010) tickAvg:[32]
  [eval] sumRwd:[-30.814](cntct:-0.028+ctrl:-56.820+fwd:3.627+head:-7.672+srv:30.080) tickAvg:[30]
[185/10000](#total:18600) sumRwd:[-24.098](cntct:-0.025+ctrl:-51.180+fwd:7.230+head:-7.173+srv:27.050) tickAvg:[27]
  [eval] sumRwd:[-28.256](cntct:-0.025+ctrl:-52.286+fwd:4.108+head:-7.573+srv:27.520) tickAvg:[27]
[186/10000](#total:18700) sumRwd:[-25.807](cntct:-0.023+ctrl:-51.429+fwd:4.782+head:-6.107+srv:26.970) tickAvg:[26]
  [eval] sumRwd:[-31.455](cntct:-0.029+ctrl:-57.472+fwd:4.006+head:-7.390+srv:29.430) tickAvg:[29]
[187/10000](#total:18800) sumRwd:[-35.041](cntct:-0.033+ctrl:-62.717+fwd:7.182+head:-12.714+srv:33.240) tickAvg:[33]
  [eval] sumRwd:[-30.658](cntct:-0.025+ctrl:-50.028+fwd:2.698+head:-9.104+srv:25.800) tickAvg:[25]
[188/10000](#total:18900) sumRwd:[-27.483](cntct:-0.025+ctrl:-50.467+fwd:2.488+head:-6.339+srv:26.860) tickAvg:[26]
  [eval] sumRwd:[-31.996](cntct:-0.026+ctrl:-55.324+fwd:2.077+head:-7.733+srv:29.010) tickAvg:[29]
[189/10000](#total:19000) sumRwd:[-27.131](cntct:-0.026+ctrl:-54.150+fwd:5.588+head:-7.533+srv:28.990) tickAvg:[28]
  [eval] sumRwd:[-35.392](cntct:-0.029+ctrl:-59.976+fwd:5.169+head:-12.496+srv:31.940) tickAvg:[31]
[190/10000](#total:19100) sumRwd:[-26.875](cntct:-0.025+ctrl:-50.833+fwd:3.835+head:-7.422+srv:27.570) tickAvg:[27]
  [eval] sumRwd:[-31.031](cntct:-0.026+ctrl:-51.610+fwd:3.509+head:-9.804+srv:26.900) tickAvg:[26]
[191/10000](#total:19200) sumRwd:[-28.067](cntct:-0.026+ctrl:-55.408+fwd:6.845+head:-8.818+srv:29.340) tickAvg:[29]
  [eval] sumRwd:[-23.054](cntct:-0.022+ctrl:-44.276+fwd:3.579+head:-5.825+srv:23.490) tickAvg:[23]
[192/10000](#total:19300) sumRwd:[-31.273](cntct:-0.027+ctrl:-53.552+fwd:3.033+head:-7.838+srv:27.110) tickAvg:[27]
  [eval] sumRwd:[-32.978](cntct:-0.028+ctrl:-56.665+fwd:4.639+head:-10.444+srv:29.520) tickAvg:[29]
[193/10000](#total:19400) sumRwd:[-33.961](cntct:-0.027+ctrl:-55.595+fwd:4.042+head:-11.541+srv:29.160) tickAvg:[29]
  [eval] sumRwd:[-35.074](cntct:-0.029+ctrl:-60.286+fwd:4.255+head:-10.584+srv:31.570) tickAvg:[31]
